OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
701,2025,2014-15,All Students,3,ERR_None,35,21,35,60.0%,0.6,0.2000000000000,0.2000000000000,0.3714285714285,0.2285714285714,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
701,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
701,2025,2014-15,Low-Income,3,ERR_None,22,14,22,63.6%,0.636364,0.2272727272727,0.1363636363636,0.5000000000000,0.1363636363636,,,,09/09/2022 12:00:00 AM,OK,-3.63636399991485E-07
701,2024,2014-15,All Students,4,ERR_None,40,16,40,40.0%,0.4,0.1750000000000,0.4250000000000,0.2250000000000,0.1750000000000,,,,09/09/2022 12:00:00 AM,OK,0
701,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
701,2024,2014-15,Low-Income,4,ERR_None,30,11,30,36.7%,0.366667,0.2000000000000,0.4333333333333,0.2000000000000,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,-3.33333400048819E-07
701,2023,2014-15,All Students,5,ERR_None,32,16,32,50.0%,0.5,0.1875000000000,0.3125000000000,0.2812500000000,0.2187500000000,,,,09/09/2022 12:00:00 AM,OK,0
701,2023,2014-15,Low-Income,5,ERR_None,18,9,18,50.0%,0.5,0.1666666666666,0.3333333333333,0.2222222222222,0.2777777777777,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
701,2022,2014-15,All Students,6,ERR_None,40,17,40,42.5%,0.425,0.3500000000000,0.2250000000000,0.1500000000000,0.2750000000000,,,,09/09/2022 12:00:00 AM,OK,5.55111512312578E-17
701,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
701,2022,2014-15,Low-Income,6,ERR_None,21,6,21,28.6%,0.285714,0.4761904761904,0.2380952380952,0.0952380952380,0.1904761904761,,,,09/09/2022 12:00:00 AM,OK,2.8571409999012E-07
701,2021,2014-15,All Students,7,ERR_None,28,12,28,42.9%,0.428571,0.4285714285714,0.1428571428571,0.2500000000000,0.1785714285714,,,,09/09/2022 12:00:00 AM,OK,4.28571399979649E-07
701,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
701,2021,2014-15,Low-Income,7,ERR_None,17,6,17,35.3%,0.352941,0.5294117647058,0.1176470588235,0.2352941176470,0.1176470588235,,,,09/09/2022 12:00:00 AM,OK,1.764704999907E-07
701,2020,2014-15,All Students,8,ERR_None,37,18,37,48.6%,0.486486,0.2702702702702,0.2432432432432,0.2432432432432,0.2432432432432,,,,09/09/2022 12:00:00 AM,OK,4.8648640005311E-07
701,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
701,2020,2014-15,Low-Income,8,ERR_None,23,8,23,34.8%,0.347826,0.3043478260869,0.3478260869565,0.2608695652173,0.0869565217391,,,,09/09/2022 12:00:00 AM,OK,8.69563999694734E-08
701,,2014-15,All Students,99,ERR_None,212,100,212,47.2%,0.471698,0.2641509433962,0.2641509433962,0.2500000000000,0.2216981132075,,,,09/09/2022 12:00:00 AM,OK,1.13207499985446E-07
701,,2014-15,Homeless,99,cross,,,,36.4%,0.363636,0.4545454545454,0.1818181818181,0.3636363636363,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,3.6363629996039E-07
701,,2014-15,Low-Income,99,ERR_None,131,54,131,41.2%,0.412214,0.3053435114503,0.2824427480916,0.2519083969465,0.1603053435114,,,,09/09/2022 12:00:00 AM,OK,-2.59542099978471E-07
701,2026,2015-16,All Students,3,ERR_None,29,18,29,62.1%,0.62069,0.1034482758620,0.2758620689655,0.3448275862068,0.2758620689655,,,,09/09/2022 12:00:00 AM,OK,-3.4482769994959E-07
701,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
701,2026,2015-16,Low-Income,3,ERR_None,14,8,14,57.1%,0.571429,0.2142857142857,0.2142857142857,0.2857142857142,0.2857142857142,,,,09/09/2022 12:00:00 AM,OK,-4.28571599986327E-07
701,2025,2015-16,All Students,4,ERR_None,41,23,41,56.1%,0.560976,0.1219512195121,0.2926829268292,0.3902439024390,0.1707317073170,,,,09/09/2022 12:00:00 AM,OK,-3.9024400011467E-07
701,2025,2015-16,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
701,2025,2015-16,Low-Income,4,ERR_None,25,15,25,60.0%,0.6,0.1600000000000,0.2400000000000,0.4400000000000,0.1600000000000,,,,09/09/2022 12:00:00 AM,OK,0
701,2024,2015-16,All Students,5,ERR_None,44,12,44,27.3%,0.272727,0.2727272727272,0.4545454545454,0.2045454545454,0.0681818181818,,,,09/09/2022 12:00:00 AM,OK,2.72727199990275E-07
701,2024,2015-16,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
701,2024,2015-16,Low-Income,5,ERR_None,33,8,33,24.2%,0.242424,0.3030303030303,0.4545454545454,0.1818181818181,0.0606060606060,,,,09/09/2022 12:00:00 AM,OK,2.42424099988758E-07
701,2023,2015-16,All Students,6,ERR_None,35,16,35,45.7%,0.457143,0.2857142857142,0.2571428571428,0.2285714285714,0.2285714285714,,,,09/09/2022 12:00:00 AM,OK,-1.42857200013946E-07
701,2023,2015-16,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
701,2023,2015-16,Low-Income,6,ERR_None,19,6,19,31.6%,0.315789,0.4210526315789,0.2631578947368,0.1578947368421,0.1578947368421,,,,09/09/2022 12:00:00 AM,OK,4.73684200030799E-07
701,2022,2015-16,All Students,7,ERR_None,44,22,44,50.0%,0.5,0.2500000000000,0.2500000000000,0.2727272727272,0.2272727272727,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
701,2022,2015-16,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
701,2022,2015-16,Low-Income,7,ERR_None,24,11,24,45.8%,0.458333,0.2916666666666,0.2500000000000,0.2916666666666,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,3.33333200042141E-07
701,2021,2015-16,All Students,8,ERR_None,29,11,29,37.9%,0.37931,0.3793103448275,0.2068965517241,0.1724137931034,0.2068965517241,,,,09/09/2022 12:00:00 AM,OK,3.44827499998424E-07
701,2021,2015-16,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
