OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
641|2024|2014-15|All Students|4|ERR_None|83|37|83|44.6%|0.445783|0.1204819277108|0.4096385542168|0.3373493975903|0.1084337349397||||09/09/2022 12:00:00 AM|OK|1.32530000029885E-07
641|2024|2014-15|Low-Income|4|cross||||44.2%|0.441558|0.1298701298701|0.4155844155844|0.3506493506493|0.0909090909090||||09/09/2022 12:00:00 AM|OK|4.41558299979494E-07
641|2024|2014-15|Migrant|4|ERR_None|14|5|14|35.7%|0.357143|0.1428571428571|0.5000000000000|0.3571428571428|0.0000000000000||||09/09/2022 12:00:00 AM|OK|-1.42857200013946E-07
641|2023|2014-15|All Students|5|ERR_None|95|30|95|31.6%|0.315789|0.4526315789473|0.2210526315789|0.1684210526315|0.1473684210526||||09/09/2022 12:00:00 AM|OK|4.73684100055216E-07
641|2023|2014-15|Low-Income|5|ERR_None|77|19|77|24.7%|0.246753|0.5064935064935|0.2467532467532|0.1558441558441|0.0909090909090||||09/09/2022 12:00:00 AM|OK|2.46753100008323E-07
641|2023|2014-15|Migrant|5|ERR_None|12|3|12|25.0%|0.25|0.5833333333333|0.1666666666666|0.0833333333333|0.1666666666666||||09/09/2022 12:00:00 AM|OK|-1.00031094518727E-13
641|2022|2014-15|All Students|6|ERR_None|74|23|74|31.1%|0.310811|0.2837837837837|0.4054054054054|0.2027027027027|0.1081081081081||||09/09/2022 12:00:00 AM|OK|-1.89189200028306E-07
641|2022|2014-15|Low-Income|6|ERR_None|63|18|63|28.6%|0.285714|0.3174603174603|0.3968253968253|0.2063492063492|0.0793650793650||||09/09/2022 12:00:00 AM|OK|2.85714199965703E-07
641|2022|2014-15|Migrant|6|ERR_None|10|3|10|30.0%|0.3|0.2000000000000|0.5000000000000|0.2000000000000|0.1000000000000||||09/09/2022 12:00:00 AM|OK|5.55111512312578E-17
641||2014-15|All Students|99|ERR_None|252|90|252|35.7%|0.357143|0.2936507936507|0.3373015873015|0.2341269841269|0.1230158730158||||09/09/2022 12:00:00 AM|OK|-1.42857299989529E-07
